country_name,country_qid,entity,label,type,latitude,longitude
United States,Q30,http://www.wikidata.org/entity/Q116722261,"WED GW Solar, LLC",Solar power station,41.937033,-71.48757
United States,Q30,http://www.wikidata.org/entity/Q116722352,Red Maple Solar,Solar power station,44.3194,-93.899
United States,Q30,http://www.wikidata.org/entity/Q116722240,Hatfield Solar PV,Solar power station,42.41,-72.57
United States,Q30,http://www.wikidata.org/entity/Q116722336,Farmington Holdco Solar,Solar power station,44.623117,-93.134
United States,Q30,http://www.wikidata.org/entity/Q116722351,Violet Solar,Solar power station,35.401091,-80.4185
United States,Q30,http://www.wikidata.org/entity/Q116722319,"Monson Solar, LLC",Solar power station,42.098292,-72.29007
United States,Q30,http://www.wikidata.org/entity/Q116722291,Turner Rd Community Solar Project,Solar power station,42.09305,-76.67848
United States,Q30,http://www.wikidata.org/entity/Q116722276,Huneke II CSG,Solar power station,44.297154,-92.74155
United States,Q30,http://www.wikidata.org/entity/Q116722321,"Nickelson Solar, LLC",Solar power station,34.747103,-77.98738
United States,Q30,http://www.wikidata.org/entity/Q116722316,Dudley Solar CSG,Solar power station,42.0539,-71.9229
United States,Q30,http://www.wikidata.org/entity/Q116722289,Breesport Road Community Solar Farm,Solar power station,42.088,-76.713
United States,Q30,http://www.wikidata.org/entity/Q116722334,Webster Holdco Solar CSG,Solar power station,44.529703,-93.41062
United States,Q30,http://www.wikidata.org/entity/Q116722313,"Ashby Solar, LLC CSG",Solar power station,42.630163,-71.79872
United States,Q30,http://www.wikidata.org/entity/Q116722343,NES Rutgers Solar,Solar power station,40.070879,-74.16115
United States,Q30,http://www.wikidata.org/entity/Q116722328,Weber State University - Davis Campus PV,Solar power station,41.098957,-111.9822
United States,Q30,http://www.wikidata.org/entity/Q116722308,Bolduan CSG,Solar power station,43.906161,-93.48935
United States,Q30,http://www.wikidata.org/entity/Q116722295,Snipesville,Solar power station,31.715814,-82.74946
United States,Q30,http://www.wikidata.org/entity/Q116722278,MSC-GreyCloud01 Community Solar,Solar power station,44.802017,-92.99688
United States,Q30,http://www.wikidata.org/entity/Q116722332,Colgreen North Shore Solar Farm,Solar power station,33.540124,-115.9748
United States,Q30,http://www.wikidata.org/entity/Q116722248,Warrenton I Solar,Solar power station,36.412,-78.178
United States,Q30,http://www.wikidata.org/entity/Q116722338,Hwy 14 Holdco Solar CSG,Solar power station,44.021848,-92.59219
United States,Q30,http://www.wikidata.org/entity/Q116722299,Labish Solar LLC,Solar power station,45.023,-122.922
United States,Q30,http://www.wikidata.org/entity/Q116722239,Sunderland Solar PV,Solar power station,42.429126,-72.53989
United States,Q30,http://www.wikidata.org/entity/Q116722302,SR Jonesborough,Solar power station,36.252039,-82.52092
United States,Q30,http://www.wikidata.org/entity/Q116722359,Delco Farm,Solar power station,34.318997,-78.20905
United States,Q30,http://www.wikidata.org/entity/Q116722305,"Desert Harvest, LLC",Solar power station,33.8,-115.38
United States,Q30,http://www.wikidata.org/entity/Q116722270,"Red Toad 4451 Buffalo Road, LLC",Solar power station,35.557397,-78.29734
United States,Q30,http://www.wikidata.org/entity/Q116722263,"Panda Solar NC 5, LLC",Solar power station,35.047153,-78.81048
United States,Q30,http://www.wikidata.org/entity/Q116722274,Eichtens II CSG,Solar power station,45.396581,-92.78263
United States,Q30,http://www.wikidata.org/entity/Q116722246,Tiller CSG,Solar power station,45.435,-94.0403
United States,Q30,http://www.wikidata.org/entity/Q116722306,CNMEC Solar Energy Center,Solar power station,34.783205,-106.0511
United States,Q30,http://www.wikidata.org/entity/Q116722345,Strawberry Point DPC Solar,Solar power station,42.6786,-91.5452
United States,Q30,http://www.wikidata.org/entity/Q116722253,Monticello Project CSG,Solar power station,45.2722,-93.8278
United States,Q30,http://www.wikidata.org/entity/Q116722262,"Panda Solar NC 4, LLC",Solar power station,34.519408,-78.52434
United States,Q30,http://www.wikidata.org/entity/Q116722296,County Home Solar LLC,Solar power station,34.925452,-79.72285
United States,Q30,http://www.wikidata.org/entity/Q116722250,Sadiebrook NC Solar,Solar power station,34.44,-78.658
United States,Q30,http://www.wikidata.org/entity/Q116722287,Hospital Rd Community Solar Farm CSG,Solar power station,41.774772,-75.03607
United States,Q30,http://www.wikidata.org/entity/Q116722337,Dodge Holdco Solar CSG,Solar power station,44.022374,-92.75697
United States,Q30,http://www.wikidata.org/entity/Q116722249,Bladenboro Solar 2,Solar power station,34.536,-78.799
United States,Q30,http://www.wikidata.org/entity/Q116722322,Hibiscus Solar Energy Center,Solar power station,26.7601,-80.3065
United States,Q30,http://www.wikidata.org/entity/Q116722267,"Panda Solar NC 10, LLC",Solar power station,34.909631,-78.913
United States,Q30,http://www.wikidata.org/entity/Q116722286,Kelly Bridge Road Community Solar Farm,Solar power station,41.775422,-74.77646
United States,Q30,http://www.wikidata.org/entity/Q116722348,Nesvold Watertown Solar,Solar power station,44.937098,-93.82867
United States,Q30,http://www.wikidata.org/entity/Q116722312,"Griffin Road Solar, LLC CSG",Solar power station,42.146633,-72.00438
United States,Q30,http://www.wikidata.org/entity/Q116722307,Winegar CSG,Solar power station,44.11283,-93.50726
United States,Q30,http://www.wikidata.org/entity/Q116722315,Hillcrest Solar,Solar power station,39.076972,-83.90605
United States,Q30,http://www.wikidata.org/entity/Q116722339,Pine Island Solar CSG,Solar power station,44.220122,-92.65432
United States,Q30,http://www.wikidata.org/entity/Q116722264,"Panda Solar NC 6, LLC",Solar power station,34.353586,-78.7874
United States,Q30,http://www.wikidata.org/entity/Q116722266,"Panda Solar NC 9, LLC",Solar power station,34.910856,-78.9136
United States,Q30,http://www.wikidata.org/entity/Q116722241,Montague Site 36-Grosolar,Solar power station,42.5,-72.5
United States,Q30,http://www.wikidata.org/entity/Q116722288,Pool Brook Rd Community Solar Farm,Solar power station,42.542175,-75.08338
United States,Q30,http://www.wikidata.org/entity/Q116722297,Church Road Solar LLC,Solar power station,35.523663,-78.62535
United States,Q30,http://www.wikidata.org/entity/Q116722277,Rambler,Solar power station,31.517,-100.6
United States,Q30,http://www.wikidata.org/entity/Q116722283,Syncarpha Eagle Nest,Solar power station,36.544166,-105.2772
United States,Q30,http://www.wikidata.org/entity/Q116722326,Jefferson-Lewis BOCES Solar,Solar power station,43.970958,-75.96981
United States,Q30,http://www.wikidata.org/entity/Q116722356,Whitney Point Solar,Solar power station,36.376889,-120.1385
United States,Q30,http://www.wikidata.org/entity/Q116722265,"Panda Solar NC 8, LLC",Solar power station,35.420931,-79.70596
United States,Q30,http://www.wikidata.org/entity/Q116722342,Bird Machine Solar Farm,Solar power station,42.109564,-71.26674
United States,Q30,http://www.wikidata.org/entity/Q116722318,Williamsburg,Solar power station,42.425855,-72.769
United States,Q30,http://www.wikidata.org/entity/Q116722330,South Sioux City Solar,Solar power station,42.45847,-96.43969
United States,Q30,http://www.wikidata.org/entity/Q116722282,Goose Lake MN DPC-GM,Solar power station,43.667563,-93.29402
United States,Q30,http://www.wikidata.org/entity/Q116722327,Montgomery County Correctional Facility,Solar power station,39.237945,-77.29322
United States,Q30,http://www.wikidata.org/entity/Q116722310,"Hadley 2 Solar, LLC CSG",Solar power station,42.351237,-72.55651
United States,Q30,http://www.wikidata.org/entity/Q116722284,Chaffey College Rancho Cucamonga Campus,Solar power station,34.148139,-117.5704
United States,Q30,http://www.wikidata.org/entity/Q116722362,Laurinburg Farm,Solar power station,34.764403,-79.44297
United States,Q30,http://www.wikidata.org/entity/Q116722344,VEC Magee Hill Solar,Solar power station,44.3682,-73.0608
United States,Q30,http://www.wikidata.org/entity/Q116722329,Intel - Ocotillo Campus Solar,Solar power station,33.243261,-111.8924
United States,Q30,http://www.wikidata.org/entity/Q116722244,Atkinson Solar II,Solar power station,34.897,-77.792
United States,Q30,http://www.wikidata.org/entity/Q116722273,"Arthur Solar, LLC",Solar power station,34.16087,-78.84663
United States,Q30,http://www.wikidata.org/entity/Q116722347,Sand Lake DPC Solar,Solar power station,45.4455,-92.549
United States,Q30,http://www.wikidata.org/entity/Q116722309,Guse CSG,Solar power station,44.092021,-93.70776
United States,Q30,http://www.wikidata.org/entity/Q116722272,Palmer,Solar power station,42.20382,-72.32536
United States,Q30,http://www.wikidata.org/entity/Q116722325,Oswego County - Fulton Solar,Solar power station,43.342437,-76.34325
United States,Q30,http://www.wikidata.org/entity/Q116722285,IKEA Live Oak Rooftop PV System,Solar power station,29.48,-98.25
United States,Q30,http://www.wikidata.org/entity/Q116722357,"Florence Solar W3-080, LLC",Solar power station,40.095611,-74.78761
United States,Q30,http://www.wikidata.org/entity/Q116697597,Green Lakes Solar,Solar power station,43.05,-75.95
United States,Q30,http://www.wikidata.org/entity/Q116697596,North Eagle Village Solar,Solar power station,43.05,-75.95
United States,Q30,http://www.wikidata.org/entity/Q116697604,SR Greenville I,Solar power station,36.294811,-82.69888
United States,Q30,http://www.wikidata.org/entity/Q116697660,Cosper Creek Solar (CSG),Solar power station,45.058,-123.499
United States,Q30,http://www.wikidata.org/entity/Q116697612,Niagara Bottling - Rialto,Solar power station,34.126094,-117.4185
United States,Q30,http://www.wikidata.org/entity/Q116697621,Cattail (CSG),Solar power station,41.822595,-90.13117
United States,Q30,http://www.wikidata.org/entity/Q116697613,TES Rowtier,Solar power station,42.541925,-71.8567
United States,Q30,http://www.wikidata.org/entity/Q116697614,DRPA Lindenwold Station Solar Project,Solar power station,39.831654,-74.99923
United States,Q30,http://www.wikidata.org/entity/Q116696469,North Ninth Street,Solar power station,41.9093,-89.0498
United States,Q30,http://www.wikidata.org/entity/Q116697600,MN CSG 2019-38 DE LLC,Solar power station,44.316403,-93.89424
United States,Q30,http://www.wikidata.org/entity/Q116697603,Foster Solar,Solar power station,41.84242,-71.71459
United States,Q30,http://www.wikidata.org/entity/Q116697622,Edwards Sanborn E1B,Solar power station,35.992392,-118.1026
United States,Q30,http://www.wikidata.org/entity/Q116697708,Blue Hen Solar,Solar power station,39.18568,-75.68538
United States,Q30,http://www.wikidata.org/entity/Q116697714,NY - Mines Press,Solar power station,41.27803,-73.86612
United States,Q30,http://www.wikidata.org/entity/Q116697632,KSU Trumbull,Solar power station,41.27874,-80.83665
United States,Q30,http://www.wikidata.org/entity/Q116697655,Rockford CS 1,Solar power station,42.17606,-89.08479
United States,Q30,http://www.wikidata.org/entity/Q116697656,Rockford CS 2,Solar power station,42.17606,-89.08479
United States,Q30,http://www.wikidata.org/entity/Q116697665,East Fishkill CSG,Solar power station,41.571,-73.829
United States,Q30,http://www.wikidata.org/entity/Q116697639,POM Juice Solar,Solar power station,36.392479,-119.3511
United States,Q30,http://www.wikidata.org/entity/Q116697586,BBARWA,Solar power station,34.267795,-116.8154
United States,Q30,http://www.wikidata.org/entity/Q116697658,"Canal Energy S23, LLC",Solar power station,36.1761,-119.5604
United States,Q30,http://www.wikidata.org/entity/Q116697650,Pendleton Solar 1,Solar power station,43.09723,-78.75382
United States,Q30,http://www.wikidata.org/entity/Q116697664,Sesqui-C Solar (CSG),Solar power station,45.32543,-123.1769
United States,Q30,http://www.wikidata.org/entity/Q116697611,Brockelman Road Solar 2,Solar power station,42.48392,-71.71081
United States,Q30,http://www.wikidata.org/entity/Q116697693,Ventura Solar,Solar power station,34.39919,-118.902
United States,Q30,http://www.wikidata.org/entity/Q116697584,JB-Tobin 2,Solar power station,41.6896,-73.8105
United States,Q30,http://www.wikidata.org/entity/Q116697651,Montgomery County Community Solar Center,Solar power station,38.890697,-91.42322
United States,Q30,http://www.wikidata.org/entity/Q116697654,BE Solar LLC,Solar power station,39.910303,-84.54551
United States,Q30,http://www.wikidata.org/entity/Q116697666,ELP Greenport CSG,Solar power station,42.237,-73.782
United States,Q30,http://www.wikidata.org/entity/Q116697624,Edwards Sanborn S4,Solar power station,35.012467,-118.1193
United States,Q30,http://www.wikidata.org/entity/Q116697631,Kearsarge Acushnet,Solar power station,41.715626,-70.9035
United States,Q30,http://www.wikidata.org/entity/Q116697641,POM Beverage Solar,Solar power station,36.39026,-119.3579
United States,Q30,http://www.wikidata.org/entity/Q116697697,Alden Road Harvard Solar 1,Solar power station,42.40028,-88.4988
United States,Q30,http://www.wikidata.org/entity/Q116697670,ELP Saugerties CSG,Solar power station,42.04,-74.074
United States,Q30,http://www.wikidata.org/entity/Q116697704,"Bishopville Solar II, LLC",Solar power station,34.2081,-80.22832
United States,Q30,http://www.wikidata.org/entity/Q116697647,RT405 Westerlo Solar 2,Solar power station,42.44506,-74.01609
United States,Q30,http://www.wikidata.org/entity/Q116697694,Big Bend Agrivoltaics,Solar power station,27.782731,-82.4008
United States,Q30,http://www.wikidata.org/entity/Q116697645,Griffin Road Solar 2,Solar power station,42.14611,-71.99873
United States,Q30,http://www.wikidata.org/entity/Q116697583,Snowden River CSG,Solar power station,39.175364,-76.83737
United States,Q30,http://www.wikidata.org/entity/Q116697602,Dartmouth Farms Solar,Solar power station,41.6628,-71.00347
United States,Q30,http://www.wikidata.org/entity/Q116697662,Kaiser Creek Solar (CSG),Solar power station,45.143,-122.609
United States,Q30,http://www.wikidata.org/entity/Q116697605,SR Greenville II,Solar power station,36.1905,-82.74005
United States,Q30,http://www.wikidata.org/entity/Q116697585,Orange Coast College PH2 Solar Project,Solar power station,33.672565,-117.9125
United States,Q30,http://www.wikidata.org/entity/Q116697668,ELP Myer CSG,Solar power station,42.041,-73.978
United States,Q30,http://www.wikidata.org/entity/Q116697588,ER Sand Hill,Solar power station,43.60689,-73.18995
United States,Q30,http://www.wikidata.org/entity/Q116697706,1639 RT 29 Solar 1,Solar power station,43.04296,-74.24935
United States,Q30,http://www.wikidata.org/entity/Q116697707,1639 RT 29 Solar 2,Solar power station,43.04296,-74.24935
United States,Q30,http://www.wikidata.org/entity/Q116697702,"Hickson Solar, LLC",Solar power station,34.69382,-79.82006
United States,Q30,http://www.wikidata.org/entity/Q116697671,Putnam Erikson 2,Solar power station,33.276821,-83.29845
United States,Q30,http://www.wikidata.org/entity/Q116697623,Calverton Solar Energy Center,Solar power station,40.91367,-72.75036
United States,Q30,http://www.wikidata.org/entity/Q116697646,Woodland Avenue Solar 1,Solar power station,41.8884,-71.31839
United States,Q30,http://www.wikidata.org/entity/Q116697626,Kohler Solar,Solar power station,43.744414,-87.74864
United States,Q30,http://www.wikidata.org/entity/Q116697587,Gunnison Solar,Solar power station,39.16743,-111.801
United States,Q30,http://www.wikidata.org/entity/Q116697592,Absegami,Solar power station,39.48,-74.516
United States,Q30,http://www.wikidata.org/entity/Q116697689,Dover Dairy,Solar power station,36.415526,-119.5537
United States,Q30,http://www.wikidata.org/entity/Q116697627,Laurel Oaks Solar,Solar power station,27.924942,-87.07121
United States,Q30,http://www.wikidata.org/entity/Q116697652,Statesboro Solar LLC,Solar power station,32.468039,-81.80372
United States,Q30,http://www.wikidata.org/entity/Q96374871,Chevron Solarmine,Solar power station,35.183777777,-119.539555555
United States,Q30,http://www.wikidata.org/entity/Q116697663,Sandy River Solar (CSG),Solar power station,45.431055,-122.2952
United States,Q30,http://www.wikidata.org/entity/Q116697667,ELP Kinderhook CSG,Solar power station,42.464,-73.691
United States,Q30,http://www.wikidata.org/entity/Q116697643,Long Plain Solar,Solar power station,42.4457,-72.59714
United States,Q30,http://www.wikidata.org/entity/Q116697594,Union Springs 40,Solar power station,42.85,-76.65
United States,Q30,http://www.wikidata.org/entity/Q116697595,Union Springs 963,Solar power station,42.85,-76.65
United States,Q30,http://www.wikidata.org/entity/Q116697649,LR Wheatfield Solar 1,Solar power station,43.12163,-78.91409
United States,Q30,http://www.wikidata.org/entity/Q116697609,Castleton,Solar power station,42.523,-73.703
United States,Q30,http://www.wikidata.org/entity/Q116697620,Ventura,Solar power station,41.668886,-70.99138
United States,Q30,http://www.wikidata.org/entity/Q116697616,Nebula Solar,Solar power station,26.090103,-97.79845
United States,Q30,http://www.wikidata.org/entity/Q116697617,Vancourt Solar Interconnections,Solar power station,26.090103,-97.79845
United States,Q30,http://www.wikidata.org/entity/Q116697599,"Pisgah Ridge Solar, LLC",Solar power station,31.896737,-96.46733
United States,Q30,http://www.wikidata.org/entity/Q116697610,Croton Solar,Solar power station,41.280404,-73.86758
United States,Q30,http://www.wikidata.org/entity/Q116470934,Badger Hollow Solar Farm,Solar power station,42.940277777,-90.312222222
United States,Q30,http://www.wikidata.org/entity/Q116697669,ELP Rockdale CSG,Solar power station,39.625,-77.873
United States,Q30,http://www.wikidata.org/entity/Q116697659,Carnes Creek Solar (CSG),Solar power station,45.075205,-122.9277
United States,Q30,http://www.wikidata.org/entity/Q116697625,City of Sheboygan Solar,Solar power station,43.703082,-87.72052
United States,Q30,http://www.wikidata.org/entity/Q116697608,SR Jackson II,Solar power station,35.607757,-88.91705
United States,Q30,http://www.wikidata.org/entity/Q116697606,SR Bolivar,Solar power station,35.256656,-89.02028
United States,Q30,http://www.wikidata.org/entity/Q116697698,Cream Street Solar,Solar power station,41.75596,-73.87539
United States,Q30,http://www.wikidata.org/entity/Q116697703,"Ogburn Solar, LLC",Solar power station,34.66565,-80.39065
United States,Q30,http://www.wikidata.org/entity/Q116697630,Kearsarge Ludlow LLC,Solar power station,42.20128,-72.49416
United States,Q30,http://www.wikidata.org/entity/Q116697644,Settlers Solar,Solar power station,42.60734,-71.76125
United States,Q30,http://www.wikidata.org/entity/Q116697593,Cedar Creek,Solar power station,39.551,-74.627
United States,Q30,http://www.wikidata.org/entity/Q116697590,456 Lower,Solar power station,41.311,-74.522
United States,Q30,http://www.wikidata.org/entity/Q116697695,Big Bend Floating Solar I,Solar power station,27.78822,-82.39541
United States,Q30,http://www.wikidata.org/entity/Q116697619,East Windsor Solar One,Solar power station,41.89,-72.518
United States,Q30,http://www.wikidata.org/entity/Q116697701,"Jackpot Solar, LLC",Solar power station,42.189,-114.6218
United States,Q30,http://www.wikidata.org/entity/Q116697709,Corvias - Fort Riley II,Solar power station,39.08557,-96.81503
United States,Q30,http://www.wikidata.org/entity/Q116697700,Little Falls Solar 1,Solar power station,43.05414,-74.85455
United States,Q30,http://www.wikidata.org/entity/Q116697589,100 Lower,Solar power station,41.294,-74.539
United States,Q30,http://www.wikidata.org/entity/Q116697648,Webster Solar,Solar power station,42.0281,-71.85031
United States,Q30,http://www.wikidata.org/entity/Q116697629,Riverside Solar,Solar power station,27.676065,-82.45616
United States,Q30,http://www.wikidata.org/entity/Q116697615,ENGIE 2020 ProjectCo-WI1 LLC,Solar power station,43.735027,-88.47378
United States,Q30,http://www.wikidata.org/entity/Q116312159,Two Creeks Solar Park,Solar power station,44.247777777,-87.543333333
United States,Q30,http://www.wikidata.org/entity/Q116697705,Wonderful Nursery,Solar power station,35.617738,-119.3924
United States,Q30,http://www.wikidata.org/entity/Q116697661,Fruitland Creek Solar (CSG),Solar power station,44.93013,-122.9375
United States,Q30,http://www.wikidata.org/entity/Q116697607,SR Paris,Solar power station,36.445894,-88.32769
United States,Q30,http://www.wikidata.org/entity/Q116697618,Faunce Corner Community Solar,Solar power station,41.672831,-70.9895
United States,Q30,http://www.wikidata.org/entity/Q116697653,Rockmart,Solar power station,34.014833,-85.02224
United States,Q30,http://www.wikidata.org/entity/Q116697598,Judd Road Solar,Solar power station,43.15,-75.35
United States,Q30,http://www.wikidata.org/entity/Q109051088,Sayreville Floating Solar Array,Solar power station,40.438,-74.336
United States,Q30,http://www.wikidata.org/entity/Q116697699,Little Falls Solar,Solar power station,43.05899,-74.88603
United States,Q30,http://www.wikidata.org/entity/Q116720244,"Maricopa West Solar PV, LLC",Solar power station,35.115278,-119.3178
United States,Q30,http://www.wikidata.org/entity/Q116720309,Framingham State University Plant,Solar power station,42.297949,-71.43607
United States,Q30,http://www.wikidata.org/entity/Q116720335,UMES (MD) - Princess Anne,Solar power station,38.20257,-75.6764
United States,Q30,http://www.wikidata.org/entity/Q116720242,Vicksburg Solar,Solar power station,36.325,-78.34306
United States,Q30,http://www.wikidata.org/entity/Q116720255,Twiss Street Solar,Solar power station,42.148333,-72.74806
United States,Q30,http://www.wikidata.org/entity/Q116720231,Schell Solar Farm,Solar power station,36.435556,-77.56639
United States,Q30,http://www.wikidata.org/entity/Q116720286,Main Street Solar Project,Solar power station,43.626389,-72.97556
United States,Q30,http://www.wikidata.org/entity/Q116720300,BRE,Solar power station,36.372546,-78.59851
United States,Q30,http://www.wikidata.org/entity/Q116720258,Harmony,Solar power station,40.755289,-75.17096
United States,Q30,http://www.wikidata.org/entity/Q116720237,Tropico Solar PV Plant,Solar power station,35.831944,-119.0561
United States,Q30,http://www.wikidata.org/entity/Q116720297,"Pavant Solar, LLC",Solar power station,38.960519,-112.3633
United States,Q30,http://www.wikidata.org/entity/Q116720311,Seville 1,Solar power station,33.1125,-116.0139
United States,Q30,http://www.wikidata.org/entity/Q116720319,SEPV 18,Solar power station,34.613602,-117.9344
United States,Q30,http://www.wikidata.org/entity/Q116720264,Kettleman Solar -Centaurus,Solar power station,36.050833,-119.9475
United States,Q30,http://www.wikidata.org/entity/Q116720338,Lakeland Electric Co. (FL) - Airport II,Solar power station,27.991144,-82.0473
United States,Q30,http://www.wikidata.org/entity/Q116720298,"Cottonwood Solar, LLC Cottonwood Carport",Solar power station,38.129759,-122.5682
United States,Q30,http://www.wikidata.org/entity/Q116720272,Gaston Solar,Solar power station,36.514722,-77.65611
United States,Q30,http://www.wikidata.org/entity/Q116720318,Macon Solar Power Project,Solar power station,39.76,-92.46
United States,Q30,http://www.wikidata.org/entity/Q116720262,Imclone Solar Electric Facility,Solar power station,40.555,-74.70944
United States,Q30,http://www.wikidata.org/entity/Q116720249,Meadow Lake Solar Energy Center,Solar power station,34.81,-106.52
United States,Q30,http://www.wikidata.org/entity/Q116720336,Bourne (MA) - Holliston I,Solar power station,42.177876,-71.45463
United States,Q30,http://www.wikidata.org/entity/Q116720257,Chicopee Granby Road Solar,Solar power station,42.158056,-72.59583
United States,Q30,http://www.wikidata.org/entity/Q116720215,Bearford Farm Solar Project,Solar power station,34.61,-77.92417
United States,Q30,http://www.wikidata.org/entity/Q116720230,Rutherford Farm,Solar power station,35.257778,-81.83056
United States,Q30,http://www.wikidata.org/entity/Q116720284,Innovative Solar 44,Solar power station,34.859,-79.108
United States,Q30,http://www.wikidata.org/entity/Q116720227,Wellons Farm,Solar power station,35.511698,-78.29113
United States,Q30,http://www.wikidata.org/entity/Q116720247,Town of Williamson Landfill PV,Solar power station,43.244444,-77.17472
United States,Q30,http://www.wikidata.org/entity/Q116720263,Midwest Energy Community Solar Array,Solar power station,39.406944,-101.0394
United States,Q30,http://www.wikidata.org/entity/Q116720281,Innovative Solar 48,Solar power station,34.711628,-79.30235
United States,Q30,http://www.wikidata.org/entity/Q116720240,Walters Solar (FLS 260),Solar power station,34.496944,-79.04889
United States,Q30,http://www.wikidata.org/entity/Q116720330,Chimes West Friendship (Nixon Farms),Solar power station,39.296749,-76.95741
United States,Q30,http://www.wikidata.org/entity/Q116720299,Steel Sun,Solar power station,42.812811,-78.84531
United States,Q30,http://www.wikidata.org/entity/Q116720273,Seaboard Solar LLC,Solar power station,36.476944,-77.46778
United States,Q30,http://www.wikidata.org/entity/Q116720333,River Mountains Solar,Solar power station,36.031616,-114.9294
United States,Q30,http://www.wikidata.org/entity/Q116720254,Clarkson Solar,Solar power station,44.671944,-74.94944
United States,Q30,http://www.wikidata.org/entity/Q116720221,Millikan Farm,Solar power station,35.81771,-79.77109
United States,Q30,http://www.wikidata.org/entity/Q116720246,"LKL BLBD, LLC",Solar power station,28.066389,-82.0175
United States,Q30,http://www.wikidata.org/entity/Q116720301,Franklinton Solar,Solar power station,36.08,-78.35
United States,Q30,http://www.wikidata.org/entity/Q116720282,Innovative Solar 54,Solar power station,35.213697,-77.71241
United States,Q30,http://www.wikidata.org/entity/Q116720302,St. Paul Intl Airport Red & Blue Parking,Solar power station,44.88,-93.21
United States,Q30,http://www.wikidata.org/entity/Q116720339,Chester Power Partners,Solar power station,43.280929,-72.59757
United States,Q30,http://www.wikidata.org/entity/Q116720274,Mt Olive Solar 1,Solar power station,35.181111,-78.09694
United States,Q30,http://www.wikidata.org/entity/Q116720241,Stagecoach Solar,Solar power station,36.414722,-78.45972
United States,Q30,http://www.wikidata.org/entity/Q116720216,Whitetail Solar,Solar power station,34.398056,-79.38361
United States,Q30,http://www.wikidata.org/entity/Q116720326,Citizen B,Solar power station,36.723806,-120.4321
United States,Q30,http://www.wikidata.org/entity/Q116720239,L&D Landfill Solar,Solar power station,39.980278,-74.77028
United States,Q30,http://www.wikidata.org/entity/Q116720229,Yadkin 601 Farm,Solar power station,36.199167,-80.69722
United States,Q30,http://www.wikidata.org/entity/Q116720283,Innovative Solar 23,Solar power station,35.259825,-81.41902
United States,Q30,http://www.wikidata.org/entity/Q116720238,Nicolis Solar PV Plant,Solar power station,35.835833,-119.0561
United States,Q30,http://www.wikidata.org/entity/Q116720307,IKEA St. Louis 410,Solar power station,38.634995,-90.24555
United States,Q30,http://www.wikidata.org/entity/Q116720342,"Red Hill Solar Center, LLC",Solar power station,36.404382,-78.14111
United States,Q30,http://www.wikidata.org/entity/Q116720222,Misenheimer Farm,Solar power station,35.468611,-80.29361
United States,Q30,http://www.wikidata.org/entity/Q116720234,Stikeleather Farm,Solar power station,35.902222,-81.10611
United States,Q30,http://www.wikidata.org/entity/Q116720331,Lakeland Electric Co. (FL)-Airport 1,Solar power station,27.988523,-82.0473
United States,Q30,http://www.wikidata.org/entity/Q116720243,Soul City Solar,Solar power station,36.25,-78.25
United States,Q30,http://www.wikidata.org/entity/Q116720265,Sandstone Solar,Solar power station,33.0421,-111.4519
United States,Q30,http://www.wikidata.org/entity/Q116720256,Chicopee River Solar,Solar power station,42.150278,-72.55222
United States,Q30,http://www.wikidata.org/entity/Q116720261,CentraState Medical Center PV Facility,Solar power station,40.236111,-74.32139
United States,Q30,http://www.wikidata.org/entity/Q116720291,Gulf Coast Solar Center I,Solar power station,30.515448,-86.51841
United States,Q30,http://www.wikidata.org/entity/Q116720332,DSH (CA) - Coalinga State Hospital,Solar power station,36.13726,-120.2185
United States,Q30,http://www.wikidata.org/entity/Q116720296,"Aspen Solar, LLC",Solar power station,34.791163,-78.01212
United States,Q30,http://www.wikidata.org/entity/Q116720223,Monroe Moore Farm,Solar power station,34.971944,-80.60194
United States,Q30,http://www.wikidata.org/entity/Q116720310,Charlotte Solar LLC VT,Solar power station,44.321972,-73.19761
United States,Q30,http://www.wikidata.org/entity/Q116720288,Remington Solar Facility,Solar power station,38.548333,-77.77639
United States,Q30,http://www.wikidata.org/entity/Q116720312,Seville 2,Solar power station,33.1101,-116.0059
United States,Q30,http://www.wikidata.org/entity/Q116720327,SEPV Mojave West,Solar power station,35.022903,-118.2827
United States,Q30,http://www.wikidata.org/entity/Q116720217,Mocksville Solar,Solar power station,35.833889,-80.57444
United States,Q30,http://www.wikidata.org/entity/Q116720232,Sedberry Farm,Solar power station,35.243889,-79.32167
United States,Q30,http://www.wikidata.org/entity/Q116720280,Innovative Solar 47,Solar power station,34.801933,-79.33245
United States,Q30,http://www.wikidata.org/entity/Q116720343,"Van Slyke Solar Center, LLC",Solar power station,35.776992,-77.88052
United States,Q30,http://www.wikidata.org/entity/Q116720346,Stetson Road Solar - Barre I,Solar power station,42.4029,-72.1027
United States,Q30,http://www.wikidata.org/entity/Q116720347,Barre II Solar Project,Solar power station,42.362,-72.109
United States,Q30,http://www.wikidata.org/entity/Q116720328,Barton Solar Farm,Solar power station,44.725418,-72.18404
United States,Q30,http://www.wikidata.org/entity/Q116720344,"Broadway Solar Center, LLC",Solar power station,34.309261,-78.83143
United States,Q30,http://www.wikidata.org/entity/Q116720269,Coronal Lost Hills,Solar power station,35.726667,-119.9058
United States,Q30,http://www.wikidata.org/entity/Q116720285,Innovative Solar 64,Solar power station,35.041048,-78.32968
